    0.250757585924330306E+04    0.575717221604483242E+00    0.967144827701173160E+00    0.915321300631243844E+02    0.112149861845461873E+01    0.582139384743084243E+00   -0.139939428813305291E+02    0.171432199742081304E+01   -0.120284265442059972E+02   -0.299724167406383835E+01    0.182746199071143700E+00    0.464205591195196294-309
    0.208557051420211792E+04    0.443562865257263184E-01    0.873241946206333441E+00    0.862113025188446045E+02    0.568492774405930379E+00    0.156075026938771022E+01   -0.377039015293121338E+01    0.113416999578475952E+01   -0.139391756057739258E+02   -0.141206583380699158E+02    0.168460367774963371E+00    0.464205655731948166-309
    0.276045089861622500E+04   -0.633686928777752900E+00    0.107202190225189886E+01    0.594399713134611929E+02    0.470175910558899068E+00    0.134310247700647944E+01   -0.132346141378338658E+02    0.154231307632956294E+01   -0.140827979787423470E+02   -0.112435964465578557E+02    0.713934655196957896E-01    0.464205640140184989-309
    0.174654367537242933E+04    0.612632786901990745E+00    0.882523152418952517E+00    0.763168319466400931E+02    0.703013525246892312E+00    0.976596797525834615E+00   -0.389993478554156958E+01    0.136905247058721025E+01   -0.911345533638621319E+01   -0.125743325286750771E+02    0.941077612731882063E-01    0.464205614851612771-309
    0.100277580697603867E+04    0.883540451753469736E+00    0.125308299342362917E+01    0.431237395863662627E+02    0.100571654296773727E+01    0.116804486627632054E+01   -0.329665142810438994E+01    0.196492537825931080E+01   -0.844503762605109465E+01   -0.140445192095113711E+02    0.235019337361031672E-01    0.464205683374881526-309
    0.829723179340362549E+03    0.902022123336791992E+00    0.125695566093330369E+01    0.611218614578247070E+02    0.290499671494498901E+00    0.671033922273472472E+00   -0.646505892276763916E+01    0.154756438732147217E+01   -0.102355340123176575E+02   -0.123723694682121277E+02    0.594029051542282124E-01    0.464205655731948166-309
    0.237761896953190808E+04   -0.218217123955529502E+00    0.112393398022556701E+01    0.426342189072846693E+02    0.310584814937229170E+00    0.111631161574096271E+01   -0.921600988527670495E+01    0.101935349447774914E+01   -0.109732040220638840E+02   -0.429132097190943362E+01    0.521609273342056728E-01    0.464205649399686647-309
    0.173450148105621338E+04    0.388370156288146973E-01    0.134747669857529440E+01    0.236170467138290405E+02    0.299330828101904756E+00    0.140449404658597565E+01    0.396506488323211670E+01    0.101243901252746582E+01   -0.909977674484252930E+01   -0.148127970099449158E+02    0.862700469732284592E-01    0.464205655731948166-309
    0.936494231224060059E+03    0.159794092178344727E+00    0.113251557653985002E+01    0.288617486357688904E+02    0.290473456002518449E+00    0.952520333118058393E+00   -0.146199327707290649E+02    0.115163493156433105E+01   -0.131305360794067383E+02   -0.427665084600448608E+01    0.240593916893005397E-01    0.464205659863285571-309
    0.195662592952658792E+04   -0.468460116335312593E+00    0.138453745221542479E+01    0.481678388206692674E+02    0.603294663664113107E+00    0.114044030419280573E+01   -0.297071799094532984E+01    0.109235406762896181E+01   -0.118232863148561513E+02   -0.764368502932639338E+01    0.122844447104983215E-02    0.464205645506212206-309
    0.655044332755993537E+03   -0.150775405966274256E+00    0.123960533266117023E+01    0.533165077192601800E+02    0.600996691598950195E+00    0.130311835418053623E+01   -0.830079055361111173E+01    0.167380412498012610E+01   -0.144037594877565187E+02   -0.120320402196435392E+02    0.790220691520605867E-01    0.464205651561006459-309
    0.158070224816545760E+04    0.867108782957248359E+00    0.115942550298512681E+01    0.673995319553113745E+02    0.137661547348579894E+01    0.676715988715204109E+00   -0.996031164916455403E+01    0.130846499002441186E+01   -0.130513088211200472E+02   -0.437890433012072045E+01    0.133282305401231121E+00    0.464205661652751815-309
    0.162283663942672547E+04    0.221881266358285867E+00    0.130566004623840670E+01    0.466564302006205978E+02    0.359396001810921129E+00    0.899174206717465729E+00   -0.907102918486300425E+00    0.158165105752559954E+01   -0.118511281902960484E+02   -0.824595843612171819E+01    0.294896193974227616E+00    0.464205614851612771-309
    0.243887898077976615E+04   -0.349983454887703882E+00    0.881165086365656824E+00    0.972510996613716543E+02    0.299066311468458135E+00    0.138198136466043242E+01   -0.304382821198471909E+01    0.412815975722287121E+01   -0.132939308574854724E+02   -0.719193799527011013E+01    0.263880591143729470E+00    0.464205677670913407-309
    0.295413416603263840E+04   -0.863581539358015515E+00    0.573432657538449742E+00    0.803266261930633902E+02    0.343284642466269718E+00    0.130073748230528397E+01    0.852105833756265696E+00    0.197591472994944084E+01   -0.123917739107829696E+02   -0.307587117271221899E+01    0.129156029553863877E+00    0.464205697593379358-309
    0.250628134494873620E+04   -0.929801583513896635E+00    0.110287545603059955E+01    0.958162225204787745E+02    0.473091234998193111E+00    0.122997452779764394E+01    0.711050956717540927E+00    0.108631374354857124E+01   -0.101103228669292342E+02   -0.468933712179859086E+01    0.296737142808572441E+00    0.464205677670913407-309
    0.453974676132202148E+04   -0.888645291328430176E+00    0.957367407879284760E+00    0.811307684183120728E+02    0.447851701861017026E+00    0.110023264620308736E+01   -0.593327343463897705E+01    0.181497633457183838E+01   -0.105297160148620605E+02   -0.238794833421707153E+01    0.723194223403930692E-01    0.464205659863285571-309
    0.187126278877258301E+04    0.592648983001708984E+00    0.136900532364958316E+01    0.937004908919334412E+02    0.979887527837282057E+00    0.119015749492827227E+01    0.122469395399093628E+02    0.178475749492645264E+01   -0.939834147691726685E+01   -0.986613929271697998E+01    0.841036413431167640E-01    0.464205655731948166-309
    0.455170631408691406E+03    0.998325943946838379E-01    0.114246582868235391E+01    0.655894024372100830E+02    0.273385636569107304E+00    0.122006684335554483E+01    0.134624326229095459E+02    0.141970670223236084E+01   -0.917786657810211182E+01   -0.121613529324531555E+02    0.290384194564819342E+00    0.464205659860676905-309
    0.205558097229536861E+04   -0.104609176459399711E+01    0.589199473055139644E+00    0.612901313298219890E+02    0.764741599561459706E+00    0.115523334696146596E+01   -0.868732987492066755E+01    0.194609292304938419E+01   -0.115900489637369617E+02   -0.566402193541947696E+01    0.421344439459033437E+00    0.464205650337225617-309
    0.229536169767379761E+04   -0.126586616039276123E+01    0.103533947869564691E+01    0.589943241477012634E+02    0.630610289026891091E+00    0.965660754846510594E+00    0.109142196178436279E+02    0.176898664236068726E+01   -0.930565774440765381E+01   -0.146457910537719727E+02    0.292027814698219312E+00    0.464205655731948166-309
    0.359590506553649902E+04   -0.156249862909317017E+01    0.152878832825953292E+01    0.958803157210350037E+02    0.556899909345139443E+00    0.110361313389396853E+01   -0.117260259389877319E+02    0.100802463293075562E+01   -0.957304000854492188E+01   -0.109758889675140381E+02    0.107311455273628245E+00    0.464205659861111683-309
    0.374155725430237089E+04   -0.778953617252557518E+00    0.112070529988568524E+01    0.694448944001203472E+02    0.581451930135899353E+00    0.935689880966482979E+00   -0.135340591680711064E+01    0.173518473391085815E+01   -0.105838361387043918E+02   -0.124908759404012315E+02    0.425315383664684632E+00    0.464205661652751815-309
    0.357536223650099328E+04   -0.253224610402801087E+00    0.120918643043996932E+01    0.874895550255624670E+02    0.693620110286618630E+00    0.117953129715873484E+01    0.207951227353000689E+01    0.118550199793388655E+01   -0.100465920093408485E+02   -0.145296500720694279E+02    0.439427680928027697E+00    0.464205670820475839-309
    0.105590882397797100E+04   -0.209363462633890496E+00    0.123052122533202768E+01    0.812362542390626032E+02    0.788303724920847215E+00    0.369285567973886009E+00   -0.149516358222801653E+02    0.160151065727999686E+01   -0.130231442193256832E+02   -0.909352968442517096E+01    0.159628965638414416E+00    0.464205666042584367-309
    0.118340510156451001E+04    0.396270519385834241E+00    0.122557347901542735E+01    0.830140575003874659E+02    0.695478841084727128E+00    0.379851761923073405E+00   -0.121506119427003085E+02    0.125644480211042042E+01   -0.130331968994947580E+02   -0.108261174828809992E+02    0.307725871393300210E+00    0.464205670820475839-309
    0.140168455900352251E+04   -0.120803912494820587E+00    0.874833273752689600E+00    0.305900424228636432E+02    0.254033900596937146E+00    0.910394249812132794E+00   -0.122390651244583246E+02    0.122374775393746549E+01   -0.116900791867309586E+02   -0.112361766606538840E+02    0.373039478274257652E+00    0.464205590747454243-309
    0.119841486215591431E+04    0.351837217807769775E+00    0.386714794070894263E+00    0.859186316728591919E+02    0.685571910604754864E+00    0.718795552605657861E+00   -0.142537236213684082E+01    0.109492713212966919E+01   -0.122364065051078796E+02   -0.134941703081130981E+02    0.477577260088920597E+00    0.464205659861546460-309
    0.155869555473327637E+04   -0.105852836370468140E+01    0.108293879070689769E+01    0.634806593656539917E+02    0.111140606339219095E+01    0.143162642539845986E+01   -0.454530715942382812E+00    0.189738774299621582E+01   -0.126743486523628235E+02   -0.285400003194808960E+01    0.164395414566993719E+00    0.464205655731948166-309
    0.362984779475830192E+04   -0.151738185234651568E+01    0.145389117617968910E+01    0.391915108843377666E+02    0.127298160864116672E+01    0.131595712244520668E+01    0.101467931600495120E+01    0.125397733054540539E+01   -0.159699489303702435E+01   -0.144502375683648410E+02    0.576761417119516159E-01    0.464205645506212206-309
    0.211333775520324707E+04   -0.177035105228424072E+01    0.120352539347525456E+01    0.545629141330718994E+02    0.148642794522172883E+01    0.156609954052632450E+01    0.128596723079681396E+02    0.138395553827285767E+01   -0.191940218210220337E+01   -0.856644809246063232E+01    0.127339431452751173E+00    0.464205655731948166-309
    0.489641634361935303E+04   -0.123607431476788854E+01    0.134388513231176021E+01    0.689252804068485148E+02    0.131861166247713602E+01    0.139255752168219171E+01    0.389837193520321890E+01    0.178448443662074130E+01   -0.795208777177142156E+01   -0.753984669431574783E+01    0.754715489756009883E-01    0.464205644349782393-309
    0.186246752738952637E+04   -0.166201967000961304E+01    0.125036058817697326E+01    0.722203107476234436E+02    0.801281006467328694E+00    0.147035513346174707E+01    0.393563568592071533E+01    0.154377710819244385E+01   -0.114892762899398804E+02   -0.474543035030364990E+01    0.742953488588333211E-01    0.464205659860242127-309
    0.103278565406799316E+04   -0.176142841577529907E+01    0.155456878649799179E+01    0.384935510158538818E+02    0.144614493936427113E+01    0.147841321393600023E+01   -0.308678627014160156E+01    0.125549381971359253E+01   -0.307245165109634399E+01   -0.114673259854316711E+02    0.165535900998115548E+00    0.464205659862416016-309
    0.283678235993357794E+04   -0.683370276168991930E+00    0.136357972391930349E+01    0.332617167190190912E+02    0.110722541208183700E+01    0.129230263245496890E+01   -0.189918264377572221E+01    0.138031287696486871E+01   -0.935143236087101570E+01   -0.103419394837896217E+02    0.291381611669707441E+00    0.464205693478168256-309
    0.589328325684300580E+04   -0.455936767240663343E+00    0.126226356924925542E+01    0.400322524728393461E+02    0.142496774985375652E+01    0.123226208207480914E+01    0.401409992645851688E+01    0.129006188411612444E+01   -0.118205356790053902E+02   -0.121039291924941992E+02    0.207927996278206545E+00    0.464205649399686647-309
    0.733167648315429688E+03   -0.997731804847717285E+00    0.131214071766146056E+01    0.400991690754890442E+02    0.133155290434033646E+01    0.771834455100268491E+00    0.245904386043548584E+01    0.114253473281860352E+01   -0.104826888442039490E+02   -0.660916149616241455E+01    0.126669939851760865E+00    0.464205655731948166-309
    0.297264548626186979E+03   -0.161219855475409957E+01    0.137630616077880807E+01    0.166371384237215025E+02    0.101791986087984898E+01    0.147150407857030552E+01    0.514278911109482806E+01    0.141062080180800531E+01   -0.851484139576207966E+01   -0.101367061542353838E+02    0.115528845741758618E+00    0.464205665467887207-309
    0.315994781876295221E+02   -0.149584580889002461E+01    0.123877899424718185E+01    0.300139623595780449E+02    0.661406780091062241E+00    0.106752644501982719E+01    0.705836111758081586E+00    0.122700019046265130E+01   -0.662611706455681393E+01   -0.784572723384006920E+01    0.984108684799704786E-01    0.464205688170322209-309
    0.616087951786355802E+03   -0.553653499844201313E+00    0.150343135341754963E+01    0.753199160624602371E+02    0.116699938834404660E+01    0.745218290801350824E+00   -0.109544641668572496E+01    0.143331978809702076E+01   -0.969291047237438264E+01   -0.936574289140513017E+01    0.184426400501534138E+00    0.464205667077355455-309
    0.602309657092986754E+03   -0.144558640190345988E+01    0.149999678335549191E+01    0.493013284751235759E+02    0.155933495721999149E+01    0.133805665848799360E+01   -0.670767742571967851E+01    0.156839109940696586E+01   -0.838243249589640627E+01   -0.647164653737950779E+01    0.463169458404889042E-02    0.464205683374881526-309
    0.628120337623147975E+03   -0.495887984868244480E+00    0.156241717804875768E+01    0.400209089321220546E+02    0.141683137808045689E+01    0.932589370260391903E+00    0.879183499628815923E+01    0.161770039159811452E+01   -0.143662589468675517E+02   -0.695471343956023702E+01    0.124073342749995680E+00    0.464205689656708824-309
    0.264429483758683182E+04   -0.939578228401452664E+00    0.107020211680128297E+01    0.244969019767099603E+02    0.153284485643712287E+01    0.151350305445807032E+01    0.171349401824079095E+01    0.153180054379915243E+01   -0.123164893487310145E+02   -0.717314479999244625E+01    0.272820774840071667E+00    0.464205689656708824-309
    0.612455945684206313E+03   -0.229030779252726413E+00    0.148050882737407674E+01    0.420092533752035990E+02    0.136771080357307184E+01    0.103842761743970047E+01   -0.563924602279176312E+01    0.163081954079150604E+01   -0.102359666579273281E+02   -0.592404695258725589E+01    0.127842206582523710E+00    0.464205693478168256-309
    0.218515275889709437E+04   -0.105415409834630713E+01    0.156315314511507619E+01    0.395565094028508355E+02    0.787533392909890884E+00    0.140477384755930523E+01   -0.217684926651900668E+01    0.199090804861820692E+01   -0.326179183095277558E+01   -0.752490821446246017E+01    0.136635358288324071E+00    0.464205689656708824-309
    0.218515275889709437E+04   -0.105415409834630713E+01    0.156315314511507619E+01    0.395565094028508355E+02    0.787533392909890884E+00    0.140477384755930523E+01   -0.217684926651900668E+01    0.199090804861820692E+01   -0.326179183095277558E+01   -0.752490821446246017E+01    0.136635358288324071E+00    0.464205689656708824-309
    0.439591722533165239E+02   -0.115623230456244364E+01    0.130481527784490403E+01    0.131083266995785443E+02    0.119845439258562525E+01    0.150283176376091210E+01   -0.257366594248595248E+01    0.134115686633725195E+01   -0.792047431050145256E+01   -0.130350048826245111E+02    0.826386013033694466E-01    0.464205645506212206-309
    0.434305639304941906E+04   -0.386339759615285772E+00    0.143437377916298003E+01    0.306423211033214322E+02    0.109829549490104506E+01    0.147763225181583646E+01    0.282709356141686641E+01    0.164263925188898563E+01   -0.595263491663189193E+01   -0.136630941597265867E+02    0.144951155081396027E+00    0.464205645506212206-309
    0.225253290469629519E+04   -0.134461454235332045E+01    0.134957472042518956E+01    0.517341224707341141E+02    0.151294700865584542E+01    0.137608743707332604E+01   -0.767538964152994563E+01    0.140723270284988899E+01   -0.109069204997799947E+02   -0.134607699915720307E+02    0.289689862600557346E+00    0.464205677677553649-309
    0.373479563557341089E+04   -0.128824740298423057E+01    0.149775058534181538E+01    0.544400035447596125E+02    0.143415634756818666E+01    0.118689917802179590E+01   -0.834877817195330607E+01    0.186531055086405573E+01   -0.130155734517520898E+02   -0.987230007827882616E+01    0.237228795302095063E+00    0.464205617652451154-309
    0.596582663059234619E+04   -0.167407709360122681E+01    0.136475147465573854E+01    0.287821165323257446E+02    0.134638263364665867E+01    0.738872593512141851E+00    0.524683892726898193E+01    0.140953147411346436E+01   -0.427910327911376953E+01   -0.112678241729736328E+02    0.102702597713470456E+00    0.464205659861111683-309
    0.654605561494827271E+04   -0.199519062042236328E+01    0.154762199322489025E+01    0.603168012499809265E+02    0.582666180145170132E+00    0.954630024835186441E+00   -0.307701766490936279E+01    0.158336383104324341E+01   -0.876657754182815552E+01   -0.140692269802093506E+02    0.288506458783149733E+00    0.464205655731948166-309
    0.278924942016601562E+04   -0.858328998088836670E+00    0.142742564108097381E+01    0.489408758282661438E+02    0.110902082812899661E+01    0.133794293051057545E+01    0.445236682891845703E+01    0.109038776159286499E+01   -0.101804709434509277E+02   -0.404938459396362305E+01    0.302994471287727385E+00    0.464205659860676905-309
    0.312597130365381145E+04   -0.976067901250692982E+00    0.150217927640110838E+01    0.742732353321548402E+02    0.126126474354889484E+01    0.104400833695118922E+01   -0.314714796394923724E+01    0.138313914623397038E+01   -0.771766541786770954E+01   -0.571538575488955836E+01    0.391611527043079388E+00    0.464205645506212206-309
    0.332703678309680481E+04   -0.729736171136913914E+00    0.104483572771713473E+01    0.350952403555050054E+02    0.136796800883526015E+01    0.100765802241494451E+01    0.526108124086467654E+01    0.178071261843367523E+01   -0.536385827084099098E+01   -0.133485857155401160E+02    0.266936089395081788E+00    0.464205643715639255-309
    0.127497025616730116E+04   -0.119309259353324126E+01    0.124962985808055116E+01    0.574607442045453496E+02    0.888428973503805897E+00    0.107192138607694387E+01    0.843842986831182174E+01    0.187044119837772427E+01   -0.341917347053425758E+01   -0.738971604440477847E+01    0.220858266251055979E+00    0.464205643715639255-309
    0.167066391940912945E+04   -0.945981955003066366E+00    0.146585327266347210E+01    0.448086547905729091E+02    0.106851154345916144E+01    0.122417667620371518E+01   -0.522531637338588695E+01    0.164142041971687958E+01   -0.369572298663419474E+01   -0.149532745960508073E+02    0.566156323380808013E+00    0.464205666042584367-309
    0.701532495701078801E+03   -0.932466799509528599E+00    0.150222907636881731E+01    0.119870034464197612E+02    0.135803841699725858E+01    0.942321189954226313E+00   -0.105746374891849939E+02    0.161630308941915790E+01   -0.332877431901294685E+01   -0.850552895859094882E+01    0.272205237426500324E+00    0.464205693478168256-309
    0.199388659000396729E+04   -0.123398309946060181E+01    0.145549415524959991E+01    0.119076991081237793E+02    0.134545835030083305E+01    0.839485217437492270E+00   -0.516617238521575928E+01    0.155861508846282959E+01   -0.602991163730621338E+01   -0.119113352894783020E+02    0.166744827532768258E+00    0.464205655731948166-309
    0.101693341482302776E+04   -0.885619751149933521E+00    0.131944389812308804E+01    0.190447542749727745E+02    0.123967849878112779E+01    0.773853674658066537E+00   -0.142299713583382470E+01    0.155443965262140482E+01   -0.672671167593765418E+01   -0.229408627230550977E+01    0.288374844708891076E+00    0.464205672350498331-309
    0.781594810154185211E+03   -0.715568859427673232E+00    0.148116412498633854E+01    0.252921478871613168E+02    0.128392384532631398E+01    0.945212053456888635E+00    0.255712193594650827E+01    0.116383899546504366E+01   -0.876715152927711827E+01   -0.129677104825181893E+02    0.331276676935063796E+00    0.464205662668471733-309
    0.869209290971609676E+03   -0.123139657818572190E+01    0.137825029646881858E+01    0.188626066145341369E+02    0.120353341187563689E+01    0.120371792755517282E+01    0.942149329092485033E+01    0.133859434488286499E+01   -0.736204922275912388E+01   -0.138878801710521653E+02    0.329299132287951157E+00    0.464205590747454243-309
    0.166521018115875768E+04   -0.179253089548110189E+01    0.148316517231328127E+01    0.793754142510262994E+01    0.153222469933277683E+01    0.818111707034992031E+00    0.214365758973114495E+01    0.139869395189597290E+01   -0.664913570073138693E+01   -0.329990926538250839E+01    0.329849220199182724E+00    0.464205661652751815-309
    0.258575316325229323E+03   -0.172853809357034116E+01    0.128032272699686511E+01    0.584208605123447668E+02    0.131100100208187209E+01    0.792458183171246278E+00    0.612254894060418309E+01    0.165234670729873967E+01   -0.991431698117718341E+01   -0.113683479600185162E+02    0.522734699845780360E+00    0.464205680883763014-309
    0.392076199962370765E+04   -0.146383681527948273E+01    0.141598986948072647E+01    0.291039054020451502E+02    0.123104622897955940E+01    0.893861073234700543E+00   -0.714430506284760192E+01    0.109774956716021044E+01   -0.127827650575580876E+01   -0.623441726587809875E+01    0.200875567048861087E+00    0.464205647688085149-309
    0.271950191259384155E+04   -0.195824676752090454E+01    0.107289449374784551E+01    0.779741978645324707E+01    0.337743920367098438E+00    0.766662513039550575E+00    0.176780283451080322E+01    0.163083732128143311E+01   -0.413808256387710571E+01   -0.107868701219558716E+02    0.236741789889335641E+00    0.464205655731948166-309
    0.328851200277573389E+04   -0.185035920105880658E+01    0.111064264139065494E+01    0.152043009883148379E+02    0.122846815880222393E+01    0.836240309449435726E+00   -0.171779679956221365E+01    0.115996298075430504E+01   -0.410229476078484367E+00   -0.117368415220606597E+02    0.192130903063253200E+00    0.464205670820475839-309
    0.168911924198826500E+04   -0.191664930030741743E+01    0.136863210788555767E+01    0.137993554186371998E+02    0.943878564740636916E+00    0.150601883155572547E+01    0.853114928277947726E+01    0.139384357615377752E+01   -0.123533522045306619E+02   -0.805476760896213051E+01    0.449625096209670339E+00    0.464205591195196294-309
    0.130829054117202759E+04   -0.104713773727416992E+01    0.151530674622580341E+01    0.676462179422378540E+01    0.954012181865261044E+00    0.126493971372499692E+01    0.728695929050445557E+01    0.158549565076828003E+01   -0.604271650314331055E+01   -0.664067745208740234E+01    0.430941266012191793E+00    0.464205659862850794-309
    0.128613772113801730E+03    0.782272605219205275E-01    0.116422974226499054E+01    0.152133270210086806E+02    0.124367193747727911E+01    0.882117484976318700E+00    0.333128727851878992E+01    0.198056580118127257E+01   -0.588134667354890084E+01   -0.613077882369704064E+01    0.411050354656171735E+00    0.464205591195196294-309
    0.182964217662811279E+04   -0.448198497295379639E+00    0.149749040957816781E+01    0.343111159801483154E+02    0.139333916749477260E+01    0.850437300972874954E+00   -0.532743752002716064E+01    0.180637395381927490E+01   -0.741615593433380127E+01   -0.799402892589569092E+01    0.468001650309562700E+00    0.464205655731948166-309
    0.294377940491640675E+04   -0.156109176664983673E+01    0.121993243166066700E+01    0.215019662514788443E+02    0.125900844138327050E+01    0.102336803165059553E+01   -0.110863792553690903E+02    0.172959582723536753E+01   -0.263086587445970466E+01   -0.114912838549569933E+02    0.412222858851456708E+00    0.464205644349782393-309
    0.297389788329316934E+04   -0.926805034538153327E+00    0.134599693002693721E+01    0.779764802182487560E+00    0.102164780061702931E+01    0.138774837305882981E+01    0.250248767521807025E+01    0.112823697343719198E+01   -0.423245040310316156E+01   -0.726765738425480734E+01    0.334923349710743057E+00    0.464205653264465755-309
    0.142343795299530029E+04   -0.573960125446319580E+00    0.107182581491535500E+01    0.901462554931640625E+00    0.112833836878210358E+01    0.129657619493999676E+01    0.791816711425781250E+01    0.171746140718460083E+01   -0.464671522378921509E+01   -0.124572864174842834E+02    0.423697327995300299E+00    0.464205659862416016-309
    0.167070829868316650E+04   -0.669476985931396484E-01    0.145715908044646580E+01    0.356529951095581055E+01    0.929879604349398869E+00    0.152077782348346413E+01    0.936792969703674316E+01    0.148780101537704468E+01   -0.138986706733703613E+00   -0.141923823952674866E+02    0.375722248363494882E+00    0.464205655731948166-309
    0.237920095978591507E+04    0.204695573676878073E+00    0.142048397269865179E+01    0.443116308379432127E+02    0.131747755877700445E+01    0.153449567299195810E+01   -0.118752027241677283E+01    0.104280099633113066E+01   -0.536951213838104202E+01   -0.256822021100964371E+01    0.364241116021971456E+00    0.464205680883763014-309
    0.276186673853894717E+04   -0.385356289372215777E+00    0.133213479388363387E+01    0.300927761569443177E+02    0.145739568244264617E+01    0.966963816784364827E+00    0.747793153729794113E+01    0.184177075017397707E+01   -0.351483504258322199E+00   -0.887447008604389964E+01    0.306336289127872308E+00    0.464205665461326015-309
    0.759689380396899764E+03   -0.237461740230404672E-02    0.144010796335026869E+01    0.468440974314409218E+02    0.862115557987735093E+00    0.982354090394718216E+00    0.727535047523649681E+01    0.152084522804879851E+01   -0.296092817670555064E+01   -0.634692306247135107E+01    0.210903217727969411E+00    0.464205645506212206-309
    0.257521331310272217E+03    0.855182528495788574E+00    0.170131896758408008E+00    0.599136722087860107E+01    0.104453670996949932E+01    0.144976005570837763E+01   -0.929273843765258789E+01    0.105888736248016357E+01   -0.131588271260261536E+02   -0.738052636384963989E+01    0.537169381999969553E+00    0.464205655731948166-309
    0.467755808716602314E+04   -0.120457490018581703E+01    0.864904094768299769E+00    0.359306321486299609E+02    0.117898853569856810E+01    0.148256083464320731E+01   -0.211394070254368494E+01    0.113101790083861720E+01   -0.140846812443009846E+02   -0.605596524837646655E+01    0.168332800161787755E+00    0.464205689656708824-309
    0.177615158025568348E+04   -0.909766165202575472E+00    0.143307777628979371E+01    0.478800078986021944E+02    0.115176638981867807E+01    0.132854552901031431E+01   -0.126785365685056277E+02    0.174783349477583227E+01   -0.118763566029016978E+02   -0.767951985488293687E+00    0.189313892019841140E+00    0.464205647688085149-309
    0.129989206790924072E+03   -0.673921048641204834E+00    0.153062170567116707E+01    0.181439992189407349E+02    0.493230437598935034E+00    0.108381173016030785E+01   -0.440649747848510742E+01    0.116687792539596558E+01   -0.115570378303527832E+02   -0.108586460351943970E+02    0.240920764446258540E+00    0.464205655731948166-309
    0.249749222876569638E+04   -0.100416152965906091E+01    0.146115638776820145E+01    0.435550115024147217E+02    0.876381215304609662E+00    0.137266128053785286E+01   -0.520707921158454035E+01    0.194767017598744885E+01   -0.129168826334391156E+02   -0.127293753771245921E+02    0.349034076829871032E+00    0.464205651561006459-309
    0.342769062187063491E+04   -0.766345665465870018E+00    0.153532850039752855E+01    0.323791184447866911E+02    0.697844503653868409E+00    0.112841726321011704E+01   -0.102900159917286764E+02    0.124844714129250356E+01   -0.102770004936133645E+02   -0.557668095991470736E+01    0.269826336912137275E-01    0.464205661652751815-309
    0.225903796566560595E+04    0.685835028237115285E+00    0.936937753009764451E+00    0.110215840755254479E+02    0.103613801056184229E+01    0.119872462593114126E+01   -0.748933572169131168E+01    0.154608446233636521E+01   -0.798837629741436306E+01   -0.127782834899547098E+02    0.556375040455345693E+00    0.464205649399686647-309
    0.457082766294479370E+04    0.567878067493438721E+00    0.148522549033652651E+01    0.597913473844528198E+01    0.105139018858725009E+01    0.990832589365884253E+00    0.112198770046234131E+01    0.178767359256744385E+01   -0.991246104240417480E+01   -0.143203577399253845E+02    0.527120423269271887E+00    0.464205655731948166-309
    0.264534467458724976E+04   -0.218175649642944336E-01    0.116476963047873339E+01    0.389330057501792908E+02    0.137813427577285852E+01    0.106483676981133146E+01   -0.132043290138244629E+02    0.134022748470306396E+01   -0.108752435445785522E+02   -0.518889784812927246E+01    0.301624372744560276E+00    0.464205659863285571-309
    0.264534467458724976E+04   -0.218175649642944336E-01    0.116476963047873339E+01    0.389330057501792908E+02    0.137813427577285852E+01    0.106483676981133146E+01   -0.132043290138244629E+02    0.134022748470306396E+01   -0.108752435445785522E+02   -0.518889784812927246E+01    0.301624372744560276E+00    0.464205659863285571-309
    0.162926292419433594E+04   -0.162302124500274658E+01    0.153174619501448084E+01    0.477597892284393311E+01    0.513399045473836524E+00    0.105902844668278751E+01   -0.784997999668121338E+01    0.123801922798156738E+01   -0.144799241423606873E+02   -0.998403847217559814E+01    0.521445285272598258E+00    0.464205659861111683-309
    0.172757041454315186E+04   -0.575232744216918945E+00    0.133942596383028700E+01    0.139328151941299438E+02    0.347811418301654518E+00    0.806128344561274135E+00   -0.876815915107727051E+01    0.136501431465148926E+01   -0.956718564033508301E+01   -0.361712783575057983E+01    0.371245460414886486E+00    0.464205655731948166-309
    0.441293006682676696E+04   -0.417275538268808255E+00    0.134457074829178191E+01    0.267205364748061935E+01    0.539248039200633356E+00    0.128765333002771021E+01   -0.203428433140048170E+01    0.199362335824792547E+01   -0.144253765507480871E+02   -0.941779170848738367E+01    0.362518246018451396E+00    0.464205649399686647-309
    0.379741054106549791E+04   -0.110493408718730590E+01    0.126348150917660051E+01    0.376681300212200210E+01    0.417492495013424614E+00    0.145768718017971666E+01   -0.717091886931291977E+01    0.189099022541202366E+01   -0.109582569989232326E+02   -0.951082565723788775E+01    0.292880560950735558E+00    0.464205689656708824-309
    0.798987214108518856E+03   -0.562745094229338605E+00    0.130650629661881457E+01    0.258867895447360965E+02    0.387547929024634141E+00    0.120054781459222748E+01   -0.921752993354833094E+01    0.155473306807228662E+01   -0.100364074332665787E+02   -0.655370217751968198E+01    0.254571576790640575E+00    0.464205677677553649-309
    0.255746799707412720E+04    0.659438133239746094E+00    0.154474531605419574E+01    0.113905654549598694E+02    0.539371950526727595E+00    0.103395829082159518E+01   -0.612209200859069824E+01    0.111007946729660034E+01   -0.139694541692733765E+01   -0.341461479663848877E+01    0.348164666676521295E+00    0.464205655731948166-309
